salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
34.245831,6.671418,539.200012,,19.92,-156.78,2024-08-20
34.246014,6.660845,540.099976,,19.92,-156.78,2024-08-20
34.246193,6.650272,541.0,,19.92,-156.78,2024-08-20
34.246376,6.6397,541.900024,43.263397,19.92,-156.78,2024-08-20
34.246559,6.629127,542.799988,,19.92,-156.78,2024-08-20
34.246761,6.61738,543.799988,,19.92,-156.78,2024-08-20
34.246944,6.606807,544.700012,,19.92,-156.78,2024-08-20
34.247002,6.6034,544.98999,,19.92,-156.78,2024-08-20
34.247742,6.601545,545.599976,,19.92,-156.78,2024-08-20
34.248833,6.598809,546.5,,19.92,-156.78,2024-08-20
34.249924,6.596073,547.400024,,19.92,-156.78,2024-08-20
34.251015,6.593337,548.299988,,19.92,-156.78,2024-08-20
34.252102,6.5906,549.200012,,19.92,-156.78,2024-08-20
34.253315,6.58756,550.200012,,19.92,-156.78,2024-08-20
34.254406,6.584823,551.099976,41.710896,19.92,-156.78,2024-08-20
34.255497,6.582087,552.0,,19.92,-156.78,2024-08-20
34.256588,6.57935,552.900024,,19.92,-156.78,2024-08-20
34.257679,6.576614,553.799988,,19.92,-156.78,2024-08-20
34.258888,6.573574,554.799988,,19.92,-156.78,2024-08-20
34.258999,6.5733,554.890015,,19.92,-156.78,2024-08-20
34.258999,6.571719,555.700012,,19.92,-156.78,2024-08-20
34.258999,6.569962,556.599976,,19.92,-156.78,2024-08-20
34.258999,6.568205,557.5,,19.92,-156.78,2024-08-20
34.258999,6.566449,558.400024,,19.92,-156.78,2024-08-20
34.258999,6.564692,559.299988,,19.92,-156.78,2024-08-20
34.258999,6.562935,560.200012,41.461876,19.92,-156.78,2024-08-20
34.258999,6.561178,561.099976,,19.92,-156.78,2024-08-20
34.258999,6.559422,562.0,,19.92,-156.78,2024-08-20
34.258999,6.557665,562.900024,,19.92,-156.78,2024-08-20
34.258999,6.555908,563.799988,,19.92,-156.78,2024-08-20
34.258999,6.554152,564.700012,,19.92,-156.78,2024-08-20
34.258999,6.5538,564.880005,,19.92,-156.78,2024-08-20
34.259548,6.551959,565.5,,19.92,-156.78,2024-08-20
34.260345,6.549286,566.400024,,19.92,-156.78,2024-08-20
34.261143,6.546614,567.299988,,19.92,-156.78,2024-08-20
34.261936,6.543941,568.200012,,19.92,-156.78,2024-08-20
34.262646,6.541566,569.0,40.360352,19.92,-156.78,2024-08-20
34.263443,6.538893,569.900024,,19.92,-156.78,2024-08-20
34.26424,6.536221,570.799988,,19.92,-156.78,2024-08-20
34.265038,6.533548,571.700012,,19.92,-156.78,2024-08-20
34.265831,6.530875,572.599976,,19.92,-156.78,2024-08-20
34.266541,6.5285,573.400024,,19.92,-156.78,2024-08-20
34.267338,6.525827,574.299988,,19.92,-156.78,2024-08-20
34.268002,6.5236,575.049988,,19.92,-156.78,2024-08-20
34.268078,6.523129,575.200012,,19.92,-156.78,2024-08-20
34.268532,6.520306,576.099976,,19.92,-156.78,2024-08-20
34.268936,6.517796,576.900024,,19.92,-156.78,2024-08-20
34.269394,6.514972,577.799988,39.547955,19.92,-156.78,2024-08-20
34.269798,6.512461,578.599976,,19.92,-156.78,2024-08-20
34.270252,6.509637,579.5,,19.92,-156.78,2024-08-20
34.270706,6.506814,580.400024,,19.92,-156.78,2024-08-20
34.271164,6.50399,581.299988,,19.92,-156.78,2024-08-20
34.271568,6.50148,582.099976,,19.92,-156.78,2024-08-20
34.272022,6.498656,583.0,,19.92,-156.78,2024-08-20
34.272476,6.495832,583.900024,,19.92,-156.78,2024-08-20
34.272934,6.493008,584.799988,,19.92,-156.78,2024-08-20
34.272999,6.4926,584.929993,,19.92,-156.78,2024-08-20
34.273857,6.485267,585.700012,,19.92,-156.78,2024-08-20
34.274864,6.476697,586.599976,37.873402,19.92,-156.78,2024-08-20
34.275867,6.468126,587.5,,19.92,-156.78,2024-08-20
34.276875,6.459556,588.400024,,19.92,-156.78,2024-08-20
34.277882,6.450985,589.299988,,19.92,-156.78,2024-08-20
34.278885,6.442415,590.200012,,19.92,-156.78,2024-08-20
34.279892,6.433844,591.099976,,19.92,-156.78,2024-08-20
34.280895,6.425273,592.0,,19.92,-156.78,2024-08-20
34.282013,6.415751,593.0,,19.92,-156.78,2024-08-20
34.283016,6.40718,593.900024,,19.92,-156.78,2024-08-20
34.284,6.3988,594.780029,,19.92,-156.78,2024-08-20
34.284046,6.398597,594.799988,,19.92,-156.78,2024-08-20
34.286179,6.389464,595.700012,34.699532,19.92,-156.78,2024-08-20
34.288307,6.380331,596.599976,,19.92,-156.78,2024-08-20
34.290676,6.370183,597.599976,,19.92,-156.78,2024-08-20
34.292805,6.36105,598.5,,19.92,-156.78,2024-08-20
34.29517,6.350902,599.5,,19.92,-156.78,2024-08-20
34.297539,6.340754,600.5,,19.92,-156.78,2024-08-20
34.299667,6.331621,601.400024,,19.92,-156.78,2024-08-20
34.3018,6.322487,602.299988,,19.92,-156.78,2024-08-20
34.304165,6.312339,603.299988,,19.92,-156.78,2024-08-20
34.306293,6.303206,604.200012,,19.92,-156.78,2024-08-20
34.307999,6.2959,604.919983,,19.92,-156.78,2024-08-20
34.308125,6.295676,605.099976,33.29451,19.92,-156.78,2024-08-20
34.308746,6.294554,606.0,,19.92,-156.78,2024-08-20
34.309441,6.293308,607.0,,19.92,-156.78,2024-08-20
34.309994,6.292311,607.799988,,19.92,-156.78,2024-08-20
34.310547,6.291314,608.599976,,19.92,-156.78,2024-08-20
34.3111,6.290317,609.400024,,19.92,-156.78,2024-08-20
34.311584,6.289444,610.099976,,19.92,-156.78,2024-08-20
34.312138,6.288447,610.900024,,19.92,-156.78,2024-08-20
34.312695,6.28745,611.700012,,19.92,-156.78,2024-08-20
34.313316,6.286328,612.599976,,19.92,-156.78,2024-08-20
34.313869,6.285331,613.400024,32.823322,19.92,-156.78,2024-08-20
34.314423,6.284334,614.200012,,19.92,-156.78,2024-08-20
34.31498,6.283337,615.0,,19.92,-156.78,2024-08-20
34.314999,6.2833,615.030029,,19.92,-156.78,2024-08-20
34.315617,6.28303,615.799988,,19.92,-156.78,2024-08-20
34.316257,6.28275,616.599976,,19.92,-156.78,2024-08-20
34.316898,6.28247,617.400024,,19.92,-156.78,2024-08-20
34.317539,6.282189,618.200012,,19.92,-156.78,2024-08-20
34.31818,6.281909,619.0,,19.92,-156.78,2024-08-20
34.318901,6.281594,619.900024,,19.92,-156.78,2024-08-20
34.319542,6.281313,620.700012,,19.92,-156.78,2024-08-20
34.320183,6.281033,621.5,31.988165,19.92,-156.78,2024-08-20
34.320824,6.280753,622.299988,,19.92,-156.78,2024-08-20
34.321545,6.280437,623.200012,,19.92,-156.78,2024-08-20
34.322186,6.280157,624.0,,19.92,-156.78,2024-08-20
34.322906,6.279842,624.900024,,19.92,-156.78,2024-08-20
34.323002,6.2798,625.02002,,19.92,-156.78,2024-08-20
34.324081,6.275824,625.700012,,19.92,-156.78,2024-08-20
34.325508,6.270561,626.599976,,19.92,-156.78,2024-08-20
34.326935,6.265298,627.5,,19.92,-156.78,2024-08-20
34.328362,6.260036,628.400024,,19.92,-156.78,2024-08-20
34.329788,6.254773,629.299988,,19.92,-156.78,2024-08-20
34.331215,6.249511,630.200012,30.616169,19.92,-156.78,2024-08-20
34.332642,6.244248,631.099976,,19.92,-156.78,2024-08-20
34.334068,6.238985,632.0,,19.92,-156.78,2024-08-20
34.335655,6.233138,633.0,,19.92,-156.78,2024-08-20
34.337082,6.227875,633.900024,,19.92,-156.78,2024-08-20
34.338509,6.222612,634.799988,,19.92,-156.78,2024-08-20
34.339001,6.2208,635.109985,,19.92,-156.78,2024-08-20
34.339767,6.216218,635.700012,,19.92,-156.78,2024-08-20
34.340942,6.209229,636.599976,,19.92,-156.78,2024-08-20
34.342113,6.20224,637.5,,19.92,-156.78,2024-08-20
34.343155,6.196028,638.299988,,19.92,-156.78,2024-08-20
34.3442,6.189816,639.099976,29.855787,19.92,-156.78,2024-08-20
34.345112,6.18438,639.799988,,19.92,-156.78,2024-08-20
34.346153,6.178167,640.599976,,19.92,-156.78,2024-08-20
34.347195,6.171955,641.400024,,19.92,-156.78,2024-08-20
34.348236,6.165742,642.200012,,19.92,-156.78,2024-08-20
34.349277,6.15953,643.0,,19.92,-156.78,2024-08-20
34.350319,6.153317,643.799988,,19.92,-156.78,2024-08-20
34.351494,6.146328,644.700012,,19.92,-156.78,2024-08-20
34.352001,6.1433,645.090027,,19.92,-156.78,2024-08-20
34.352383,6.139348,645.5,,19.92,-156.78,2024-08-20
34.353127,6.131637,646.299988,,19.92,-156.78,2024-08-20
34.353867,6.123926,647.099976,29.337894,19.92,-156.78,2024-08-20
34.35461,6.116215,647.900024,,19.92,-156.78,2024-08-20
34.355446,6.10754,648.799988,,19.92,-156.78,2024-08-20
34.35619,6.099829,649.599976,,19.92,-156.78,2024-08-20
34.357025,6.091154,650.5,,19.92,-156.78,2024-08-20
34.357769,6.083443,651.299988,,19.92,-156.78,2024-08-20
34.358604,6.074768,652.200012,,19.92,-156.78,2024-08-20
34.359348,6.067057,653.0,,19.92,-156.78,2024-08-20
34.360184,6.058382,653.900024,,19.92,-156.78,2024-08-20
34.361,6.0499,654.780029,,19.92,-156.78,2024-08-20
34.361023,6.049682,654.799988,,19.92,-156.78,2024-08-20
34.361961,6.040946,655.599976,29.2733,19.92,-156.78,2024-08-20
34.363018,6.031118,656.5,,19.92,-156.78,2024-08-20
34.364079,6.02129,657.400024,,19.92,-156.78,2024-08-20
34.365135,6.011463,658.299988,,19.92,-156.78,2024-08-20
34.366074,6.002727,659.099976,,19.92,-156.78,2024-08-20
34.36713,5.992899,660.0,,19.92,-156.78,2024-08-20
34.368187,5.983071,660.900024,,19.92,-156.78,2024-08-20
34.369362,5.972151,661.900024,,19.92,-156.78,2024-08-20
34.370419,5.962324,662.799988,,19.92,-156.78,2024-08-20
34.371475,5.952496,663.700012,,19.92,-156.78,2024-08-20
34.372532,5.942668,664.599976,29.195959,19.92,-156.78,2024-08-20
34.373001,5.9383,665.0,,19.92,-156.78,2024-08-20
34.373352,5.935321,665.5,,19.92,-156.78,2024-08-20
34.373985,5.929959,666.400024,,19.92,-156.78,2024-08-20
34.374615,5.924597,667.299988,,19.92,-156.78,2024-08-20
34.375248,5.919235,668.200012,,19.92,-156.78,2024-08-20
34.375881,5.913873,669.099976,,19.92,-156.78,2024-08-20
34.376583,5.907915,670.099976,,19.92,-156.78,2024-08-20
34.377213,5.902553,671.0,,19.92,-156.78,2024-08-20
34.377846,5.897191,671.900024,,19.92,-156.78,2024-08-20
34.378479,5.891829,672.799988,,19.92,-156.78,2024-08-20
34.379181,5.885871,673.799988,29.387392,19.92,-156.78,2024-08-20
34.37981,5.880509,674.700012,,19.92,-156.78,2024-08-20
34.380001,5.8789,674.969971,,19.92,-156.78,2024-08-20
34.380222,5.876215,675.700012,,19.92,-156.78,2024-08-20
34.380497,5.872903,676.599976,,19.92,-156.78,2024-08-20
34.380772,5.869593,677.5,,19.92,-156.78,2024-08-20
34.381077,5.865914,678.5,,19.92,-156.78,2024-08-20
34.381351,5.862603,679.400024,,19.92,-156.78,2024-08-20
34.381657,5.858924,680.400024,,19.92,-156.78,2024-08-20
34.381931,5.855613,681.299988,,19.92,-156.78,2024-08-20
34.382206,5.852302,682.200012,,19.92,-156.78,2024-08-20
34.382507,5.848623,683.200012,29.683741,19.92,-156.78,2024-08-20
34.382782,5.845312,684.099976,,19.92,-156.78,2024-08-20
34.382999,5.8427,684.809998,,19.92,-156.78,2024-08-20
34.383057,5.841743,685.099976,,19.92,-156.78,2024-08-20
34.383236,5.838773,686.0,,19.92,-156.78,2024-08-20
34.383415,5.835803,686.900024,,19.92,-156.78,2024-08-20
34.383595,5.832832,687.799988,,19.92,-156.78,2024-08-20
34.383793,5.829532,688.799988,,19.92,-156.78,2024-08-20
34.383972,5.826562,689.700012,,19.92,-156.78,2024-08-20
34.384151,5.823592,690.599976,,19.92,-156.78,2024-08-20
34.38435,5.820292,691.599976,,19.92,-156.78,2024-08-20
34.384529,5.817322,692.5,30.133192,19.92,-156.78,2024-08-20
34.384705,5.814352,693.400024,,19.92,-156.78,2024-08-20
34.384884,5.811381,694.299988,,19.92,-156.78,2024-08-20
34.384998,5.8095,694.869995,,19.92,-156.78,2024-08-20
34.385212,5.806132,695.299988,,19.92,-156.78,2024-08-20
34.385658,5.799082,696.200012,,19.92,-156.78,2024-08-20
34.386108,5.792033,697.099976,,19.92,-156.78,2024-08-20
34.386604,5.7842,698.099976,,19.92,-156.78,2024-08-20
34.387051,5.77715,699.0,,19.92,-156.78,2024-08-20
34.387497,5.7701,699.900024,,19.92,-156.78,2024-08-20
34.387997,5.762267,700.900024,,19.92,-156.78,2024-08-20
34.388443,5.755218,701.799988,30.827179,19.92,-156.78,2024-08-20
34.388889,5.748168,702.700012,,19.92,-156.78,2024-08-20
34.389389,5.740335,703.700012,,19.92,-156.78,2024-08-20
34.389835,5.733285,704.599976,,19.92,-156.78,2024-08-20
34.389999,5.7307,704.929993,,19.92,-156.78,2024-08-20
34.390518,5.726392,705.5,,19.92,-156.78,2024-08-20
34.391426,5.718834,706.5,,19.92,-156.78,2024-08-20
34.392242,5.712032,707.400024,,19.92,-156.78,2024-08-20
34.39315,5.704473,708.400024,,19.92,-156.78,2024-08-20
34.393967,5.697671,709.299988,,19.92,-156.78,2024-08-20
34.394783,5.690869,710.200012,,19.92,-156.78,2024-08-20
34.395695,5.683311,711.200012,30.986723,19.92,-156.78,2024-08-20
34.396511,5.676509,712.099976,,19.92,-156.78,2024-08-20
34.397419,5.668951,713.099976,,19.92,-156.78,2024-08-20
34.398235,5.662148,714.0,,19.92,-156.78,2024-08-20
34.398998,5.6558,714.840027,,19.92,-156.78,2024-08-20
34.399094,5.655103,715.0,,19.92,-156.78,2024-08-20
34.399632,5.651185,715.900024,,19.92,-156.78,2024-08-20
34.400227,5.646831,716.900024,,19.92,-156.78,2024-08-20
34.400764,5.642912,717.799988,,19.92,-156.78,2024-08-20
34.40136,5.638558,718.799988,,19.92,-156.78,2024-08-20
34.401958,5.634205,719.799988,,19.92,-156.78,2024-08-20
34.402493,5.630286,720.700012,31.17705,19.92,-156.78,2024-08-20
34.403091,5.625932,721.700012,,19.92,-156.78,2024-08-20
34.403687,5.621579,722.700012,,19.92,-156.78,2024-08-20
34.404224,5.61766,723.599976,,19.92,-156.78,2024-08-20
34.404819,5.613306,724.599976,,19.92,-156.78,2024-08-20
34.404999,5.612,724.900024,,19.92,-156.78,2024-08-20
34.405117,5.610411,725.5,,19.92,-156.78,2024-08-20
34.405315,5.607762,726.5,,19.92,-156.78,2024-08-20
34.405495,5.605378,727.400024,,19.92,-156.78,2024-08-20
34.405693,5.602729,728.400024,,19.92,-156.78,2024-08-20
34.405872,5.600345,729.299988,,19.92,-156.78,2024-08-20
34.406071,5.597696,730.299988,31.330688,19.92,-156.78,2024-08-20
34.406269,5.595047,731.299988,,19.92,-156.78,2024-08-20
34.406448,5.592664,732.200012,,19.92,-156.78,2024-08-20
34.406647,5.590015,733.200012,,19.92,-156.78,2024-08-20
34.406826,5.587631,734.099976,,19.92,-156.78,2024-08-20
34.407001,5.5853,734.97998,,19.92,-156.78,2024-08-20
34.407112,5.584414,735.099976,,19.92,-156.78,2024-08-20
34.408016,5.577033,736.099976,,19.92,-156.78,2024-08-20
34.408833,5.570389,737.0,,19.92,-156.78,2024-08-20
34.409737,5.563007,738.0,,19.92,-156.78,2024-08-20
34.410645,5.555626,739.0,,19.92,-156.78,2024-08-20
34.411552,5.548244,740.0,31.675297,19.92,-156.78,2024-08-20
34.412365,5.541601,740.900024,,19.92,-156.78,2024-08-20
34.413273,5.534219,741.900024,,19.92,-156.78,2024-08-20
34.414177,5.526837,742.900024,,19.92,-156.78,2024-08-20
34.415085,5.519455,743.900024,,19.92,-156.78,2024-08-20
34.415993,5.512074,744.900024,,19.92,-156.78,2024-08-20
34.416,5.512,744.909973,,19.92,-156.78,2024-08-20
34.416401,5.502649,745.900024,,19.92,-156.78,2024-08-20
34.416763,5.494149,746.799988,,19.92,-156.78,2024-08-20
34.417168,5.484704,747.799988,,19.92,-156.78,2024-08-20
34.41753,5.476203,748.700012,,19.92,-156.78,2024-08-20
34.417934,5.466758,749.700012,31.937845,19.92,-156.78,2024-08-20
34.418297,5.458258,750.599976,,19.92,-156.78,2024-08-20
34.418697,5.448813,751.599976,,19.92,-156.78,2024-08-20
34.419102,5.439368,752.599976,,19.92,-156.78,2024-08-20
34.419506,5.429923,753.599976,,19.92,-156.78,2024-08-20
34.41991,5.420478,754.599976,,19.92,-156.78,2024-08-20
34.419998,5.4184,754.820007,,19.92,-156.78,2024-08-20
34.420467,5.409715,755.599976,,19.92,-156.78,2024-08-20
34.42107,5.398581,756.599976,,19.92,-156.78,2024-08-20
34.421612,5.388559,757.5,,19.92,-156.78,2024-08-20
34.422215,5.377425,758.5,,19.92,-156.78,2024-08-20
34.422756,5.367404,759.400024,32.175083,19.92,-156.78,2024-08-20
34.423298,5.357383,760.299988,,19.92,-156.78,2024-08-20
34.423843,5.347362,761.200012,,19.92,-156.78,2024-08-20
34.424324,5.338454,762.0,,19.92,-156.78,2024-08-20
34.424866,5.328433,762.900024,,19.92,-156.78,2024-08-20
34.425346,5.319525,763.700012,,19.92,-156.78,2024-08-20
34.425831,5.310617,764.5,,19.92,-156.78,2024-08-20
34.425999,5.3075,764.780029,,19.92,-156.78,2024-08-20
34.426479,5.304241,765.400024,,19.92,-156.78,2024-08-20
34.427101,5.300035,766.200012,,19.92,-156.78,2024-08-20
34.427723,5.295829,767.0,,19.92,-156.78,2024-08-20
34.428341,5.291624,767.799988,32.619419,19.92,-156.78,2024-08-20
34.428963,5.287418,768.599976,,19.92,-156.78,2024-08-20
34.429661,5.282687,769.5,,19.92,-156.78,2024-08-20
34.430283,5.278481,770.299988,,19.92,-156.78,2024-08-20
34.430981,5.27375,771.200012,,19.92,-156.78,2024-08-20
34.431602,5.269544,772.0,,19.92,-156.78,2024-08-20
34.432301,5.264813,772.900024,,19.92,-156.78,2024-08-20
34.432919,5.260607,773.700012,,19.92,-156.78,2024-08-20
34.433617,5.255876,774.599976,,19.92,-156.78,2024-08-20
34.433998,5.2533,775.090027,,19.92,-156.78,2024-08-20
34.43412,5.251704,775.5,,19.92,-156.78,2024-08-20
34.434361,5.24859,776.299988,32.885475,19.92,-156.78,2024-08-20
34.434631,5.245088,777.200012,,19.92,-156.78,2024-08-20
34.434872,5.241974,778.0,,19.92,-156.78,2024-08-20
34.435139,5.238471,778.900024,,19.92,-156.78,2024-08-20
34.43541,5.234968,779.799988,,19.92,-156.78,2024-08-20
34.43568,5.231465,780.700012,,19.92,-156.78,2024-08-20
34.435947,5.227962,781.599976,,19.92,-156.78,2024-08-20
34.436218,5.224459,782.5,,19.92,-156.78,2024-08-20
34.436459,5.221345,783.299988,,19.92,-156.78,2024-08-20
34.436756,5.217453,784.299988,,19.92,-156.78,2024-08-20
34.436996,5.214339,785.099976,33.060009,19.92,-156.78,2024-08-20
34.437,5.2143,785.109985,,19.92,-156.78,2024-08-20
34.437088,5.211844,786.0,,19.92,-156.78,2024-08-20
34.43718,5.209361,786.900024,,19.92,-156.78,2024-08-20
34.437271,5.206878,787.799988,,19.92,-156.78,2024-08-20
34.437363,5.204394,788.700012,,19.92,-156.78,2024-08-20
34.437443,5.202187,789.5,,19.92,-156.78,2024-08-20
34.437534,5.199703,790.400024,,19.92,-156.78,2024-08-20
34.437622,5.19722,791.299988,,19.92,-156.78,2024-08-20
34.437702,5.195013,792.099976,,19.92,-156.78,2024-08-20
34.437794,5.192529,793.0,,19.92,-156.78,2024-08-20
34.437885,5.190046,793.900024,33.124039,19.92,-156.78,2024-08-20
34.437977,5.187562,794.799988,,19.92,-156.78,2024-08-20
34.438,5.1869,795.039978,,19.92,-156.78,2024-08-20
34.438065,5.185853,795.700012,,19.92,-156.78,2024-08-20
34.438156,5.184425,796.599976,,19.92,-156.78,2024-08-20
34.438248,5.182998,797.5,,19.92,-156.78,2024-08-20
34.438335,5.18157,798.400024,,19.92,-156.78,2024-08-20
34.438427,5.180142,799.299988,,19.92,-156.78,2024-08-20
34.438519,5.178715,800.200012,,19.92,-156.78,2024-08-20
34.438606,5.177287,801.099976,,19.92,-156.78,2024-08-20
34.438698,5.175859,802.0,,19.92,-156.78,2024-08-20
34.438789,5.174431,802.900024,33.358189,19.92,-156.78,2024-08-20
34.438877,5.173004,803.799988,,19.92,-156.78,2024-08-20
34.438969,5.171576,804.700012,,19.92,-156.78,2024-08-20
34.438999,5.1711,805.0,,19.92,-156.78,2024-08-20
34.439182,5.169484,805.599976,,19.92,-156.78,2024-08-20
34.439426,5.16733,806.400024,,19.92,-156.78,2024-08-20
34.439701,5.164906,807.299988,,19.92,-156.78,2024-08-20
34.439976,5.162482,808.200012,,19.92,-156.78,2024-08-20
34.44025,5.160058,809.099976,,19.92,-156.78,2024-08-20
34.440556,5.157365,810.099976,,19.92,-156.78,2024-08-20
34.44083,5.154942,811.0,,19.92,-156.78,2024-08-20
34.441105,5.152518,811.900024,33.688839,19.92,-156.78,2024-08-20
34.44141,5.149825,812.900024,,19.92,-156.78,2024-08-20
34.441685,5.147401,813.799988,,19.92,-156.78,2024-08-20
34.441959,5.144977,814.700012,,19.92,-156.78,2024-08-20
34.442001,5.1446,814.840027,,19.92,-156.78,2024-08-20
34.442234,5.141594,815.599976,,19.92,-156.78,2024-08-20
34.442505,5.138034,816.5,,19.92,-156.78,2024-08-20
34.44281,5.134079,817.5,,19.92,-156.78,2024-08-20
34.443085,5.130519,818.400024,,19.92,-156.78,2024-08-20
34.443359,5.126959,819.299988,,19.92,-156.78,2024-08-20
34.44363,5.123399,820.200012,,19.92,-156.78,2024-08-20
34.443905,5.119839,821.099976,34.030361,19.92,-156.78,2024-08-20
34.44418,5.11628,822.0,,19.92,-156.78,2024-08-20
34.444454,5.11272,822.900024,,19.92,-156.78,2024-08-20
34.444695,5.109555,823.700012,,19.92,-156.78,2024-08-20
34.444908,5.106787,824.400024,,19.92,-156.78,2024-08-20
34.445,5.1056,824.700012,,19.92,-156.78,2024-08-20
34.445095,5.102381,825.200012,,19.92,-156.78,2024-08-20
34.445251,5.09723,826.0,,19.92,-156.78,2024-08-20
34.445385,5.092723,826.700012,,19.92,-156.78,2024-08-20
34.445541,5.087573,827.5,,19.92,-156.78,2024-08-20
34.445694,5.082422,828.299988,,19.92,-156.78,2024-08-20
34.445827,5.077916,829.0,34.221199,19.92,-156.78,2024-08-20
34.445984,5.072765,829.799988,,19.92,-156.78,2024-08-20
34.446136,5.067615,830.599976,,19.92,-156.78,2024-08-20
34.446293,5.062464,831.400024,,19.92,-156.78,2024-08-20
34.446445,5.057313,832.200012,,19.92,-156.78,2024-08-20
34.446602,5.052163,833.0,,19.92,-156.78,2024-08-20
34.446754,5.047012,833.799988,,19.92,-156.78,2024-08-20
34.446911,5.041862,834.599976,,19.92,-156.78,2024-08-20
34.446999,5.0389,835.059998,,19.92,-156.78,2024-08-20
34.447216,5.036429,835.5,,19.92,-156.78,2024-08-20
34.447613,5.031937,836.299988,,19.92,-156.78,2024-08-20
34.448009,5.027445,837.099976,34.588085,19.92,-156.78,2024-08-20
34.448406,5.022953,837.900024,,19.92,-156.78,2024-08-20
34.448803,5.018461,838.700012,,19.92,-156.78,2024-08-20
34.449249,5.013407,839.599976,,19.92,-156.78,2024-08-20
34.44965,5.008915,840.400024,,19.92,-156.78,2024-08-20
34.450096,5.003862,841.299988,,19.92,-156.78,2024-08-20
34.450542,4.998808,842.200012,,19.92,-156.78,2024-08-20
34.450939,4.994316,843.0,,19.92,-156.78,2024-08-20
34.451385,4.989263,843.900024,,19.92,-156.78,2024-08-20
34.451832,4.984209,844.799988,,19.92,-156.78,2024-08-20
34.452,4.9823,845.140015,,19.92,-156.78,2024-08-20
34.452229,4.979567,845.599976,35.089417,19.92,-156.78,2024-08-20
34.452675,4.974221,846.5,,19.92,-156.78,2024-08-20
34.453125,4.968875,847.400024,,19.92,-156.78,2024-08-20
34.453571,4.963529,848.299988,,19.92,-156.78,2024-08-20
34.454021,4.958182,849.200012,,19.92,-156.78,2024-08-20
34.454468,4.952836,850.099976,,19.92,-156.78,2024-08-20
34.454914,4.94749,851.0,,19.92,-156.78,2024-08-20
34.455364,4.942143,851.900024,,19.92,-156.78,2024-08-20
34.455811,4.936797,852.799988,,19.92,-156.78,2024-08-20
34.456261,4.931451,853.700012,,19.92,-156.78,2024-08-20
34.456757,4.92551,854.700012,35.383213,19.92,-156.78,2024-08-20
34.457001,4.9226,855.190002,,19.92,-156.78,2024-08-20
34.457165,4.920155,855.599976,,19.92,-156.78,2024-08-20
34.457527,4.914787,856.5,,19.92,-156.78,2024-08-20
34.457928,4.908823,857.5,,19.92,-156.78,2024-08-20
34.45829,4.903456,858.400024,,19.92,-156.78,2024-08-20
34.458649,4.898088,859.299988,,19.92,-156.78,2024-08-20
34.459053,4.892125,860.299988,,19.92,-156.78,2024-08-20
34.459412,4.886757,861.200012,,19.92,-156.78,2024-08-20
34.459816,4.880794,862.200012,,19.92,-156.78,2024-08-20
34.460217,4.87483,863.200012,,19.92,-156.78,2024-08-20
34.460579,4.869462,864.099976,35.740856,19.92,-156.78,2024-08-20
34.460979,4.863498,865.099976,,19.92,-156.78,2024-08-20
34.460999,4.8632,865.150024,,19.92,-156.78,2024-08-20
34.461094,4.861124,866.099976,,19.92,-156.78,2024-08-20
34.461185,4.859157,867.0,,19.92,-156.78,2024-08-20
34.461285,4.856972,868.0,,19.92,-156.78,2024-08-20
34.461388,4.854787,869.0,,19.92,-156.78,2024-08-20
34.461479,4.85282,869.900024,,19.92,-156.78,2024-08-20
34.461578,4.850635,870.900024,,19.92,-156.78,2024-08-20
34.461681,4.848449,871.900024,,19.92,-156.78,2024-08-20
34.461781,4.846264,872.900024,,19.92,-156.78,2024-08-20
34.461884,4.844079,873.900024,35.99395,19.92,-156.78,2024-08-20
34.461975,4.842112,874.799988,,19.92,-156.78,2024-08-20
34.462002,4.8415,875.080017,,19.92,-156.78,2024-08-20
34.462215,4.839709,875.799988,,19.92,-156.78,2024-08-20
34.462513,4.837221,876.799988,,19.92,-156.78,2024-08-20
34.462811,4.834733,877.799988,,19.92,-156.78,2024-08-20
34.463108,4.832246,878.799988,,19.92,-156.78,2024-08-20
34.463406,4.829758,879.799988,,19.92,-156.78,2024-08-20
34.463703,4.827271,880.799988,,19.92,-156.78,2024-08-20
34.463997,4.824783,881.799988,,19.92,-156.78,2024-08-20
34.464294,4.822296,882.799988,,19.92,-156.78,2024-08-20
34.464592,4.819808,883.799988,36.319283,19.92,-156.78,2024-08-20
34.46489,4.81732,884.799988,,19.92,-156.78,2024-08-20
34.465,4.8164,885.169983,,19.92,-156.78,2024-08-20
34.465187,4.815131,885.799988,,19.92,-156.78,2024-08-20
34.465454,4.813319,886.700012,,19.92,-156.78,2024-08-20
34.465752,4.811305,887.700012,,19.92,-156.78,2024-08-20
34.465992,4.809694,888.5,,19.92,-156.78,2024-08-20
34.466228,4.808083,889.299988,,19.92,-156.78,2024-08-20
34.466496,4.80627,890.200012,,19.92,-156.78,2024-08-20
34.466736,4.804659,891.0,,19.92,-156.78,2024-08-20
34.466972,4.803048,891.799988,,19.92,-156.78,2024-08-20
34.467209,4.801437,892.599976,36.817268,19.92,-156.78,2024-08-20
34.46748,4.799624,893.5,,19.92,-156.78,2024-08-20
34.467716,4.798013,894.299988,,19.92,-156.78,2024-08-20
34.467953,4.796402,895.099976,,19.92,-156.78,2024-08-20
34.467999,4.7961,895.25,,19.92,-156.78,2024-08-20
34.468262,4.79472,895.900024,,19.92,-156.78,2024-08-20
